Animal Name,Network Type,Manual GT Cells,Auto method GT Cells method 1 ,Auto method GT Cells method 2 ,Reconstructed Cells,Difference (gt- pred),Abs Difference,Error rate,Abs Error rate,removed overlapped cells,Difference (gt- pred_e),Abs Difference enh,Error rate enh,Abs Error rate enh
39lu2,Light-U-Net_55_725,435,434,434,341,93,93.0,21.428571428571427,21.428571428571427,317,117,117.0,26.95852534562212,26.95852534562212
39rd1,Light-U-Net_55_725,440,439,439,431,8,8.0,1.8223234624145785,1.8223234624145785,395,44,44.0,10.022779043280181,10.022779043280181
39rd3,Light-U-Net_55_725,207,206,206,239,-33,33.0,-16.019417475728158,16.019417475728158,221,-15,15.0,-7.281553398058252,7.281553398058252
39rl1,Light-U-Net_55_725,487,483,483,441,42,42.0,8.695652173913043,8.695652173913043,405,78,78.0,16.149068322981368,16.149068322981368
39rl2,Light-U-Net_55_725,500,500,500,292,208,208.0,41.6,41.6,278,222,222.0,44.4,44.4
39rl3,Light-U-Net_55_725,314,313,313,340,-27,27.0,-8.626198083067091,8.626198083067091,318,-5,5.0,-1.5974440894568689,1.5974440894568689
39rr1,Light-U-Net_55_725,455,449,449,360,89,89.0,19.821826280623608,19.821826280623608,339,110,110.0,24.4988864142539,24.4988864142539
39rr3,Light-U-Net_55_725,210,207,207,248,-41,41.0,-19.806763285024154,19.806763285024154,233,-26,26.0,-12.560386473429952,12.560386473429952
39ru1,Light-U-Net_55_725,477,474,475,376,99,99.0,20.842105263157894,20.842105263157894,354,121,121.0,25.473684210526315,25.473684210526315
39ru2,Light-U-Net_55_725,483,479,479,362,117,117.0,24.4258872651357,24.4258872651357,340,139,139.0,29.018789144050107,29.018789144050107
39ru3,Light-U-Net_55_725,318,318,318,273,45,45.0,14.150943396226415,14.150943396226415,267,51,51.0,16.037735849056602,16.037735849056602
3ld1,Light-U-Net_55_725,314,312,312,312,0,0.0,0.0,0.0,300,12,12.0,3.8461538461538463,3.8461538461538463
3ll2,Light-U-Net_55_725,366,362,362,326,36,36.0,9.94475138121547,9.94475138121547,311,51,51.0,14.088397790055248,14.088397790055248
3ll3,Light-U-Net_55_725,293,291,291,295,-4,4.0,-1.3745704467353952,1.3745704467353952,273,18,18.0,6.185567010309279,6.185567010309279
3lr1,Light-U-Net_55_725,362,357,357,319,38,38.0,10.644257703081232,10.644257703081232,304,53,53.0,14.84593837535014,14.84593837535014
3lr2,Light-U-Net_55_725,267,267,267,270,-3,3.0,-1.1235955056179776,1.1235955056179776,252,15,15.0,5.617977528089887,5.617977528089887
3lr3,Light-U-Net_55_725,113,112,112,138,-26,26.0,-23.214285714285715,23.214285714285715,131,-19,19.0,-16.964285714285715,16.964285714285715
3lu1,Light-U-Net_55_725,275,275,275,281,-6,6.0,-2.181818181818182,2.181818181818182,269,6,6.0,2.181818181818182,2.181818181818182
3lu2,Light-U-Net_55_725,294,290,290,298,-8,8.0,-2.7586206896551726,2.7586206896551726,289,1,1.0,0.3448275862068966,0.3448275862068966
3lu3,Light-U-Net_55_725,142,140,140,165,-25,25.0,-17.857142857142858,17.857142857142858,159,-19,19.0,-13.571428571428571,13.571428571428571
3rd1,Light-U-Net_55_725,413,408,408,349,59,59.0,14.460784313725492,14.460784313725492,338,70,70.0,17.15686274509804,17.15686274509804
3rd2,Light-U-Net_55_725,446,442,442,388,54,54.0,12.217194570135746,12.217194570135746,368,74,74.0,16.7420814479638,16.7420814479638
3rl1,Light-U-Net_55_725,349,340,340,344,-4,4.0,-1.1764705882352942,1.1764705882352942,327,13,13.0,3.823529411764706,3.823529411764706
3rl2,Light-U-Net_55_725,377,377,377,357,20,20.0,5.305039787798409,5.305039787798409,342,35,35.0,9.283819628647215,9.283819628647215
3rl3,Light-U-Net_55_725,254,253,253,270,-17,17.0,-6.719367588932807,6.719367588932807,255,-2,2.0,-0.7905138339920948,0.7905138339920948
3rr1,Light-U-Net_55_725,399,398,398,369,29,29.0,7.2864321608040195,7.2864321608040195,355,43,43.0,10.804020100502512,10.804020100502512
3rr2,Light-U-Net_55_725,239,236,236,245,-9,9.0,-3.8135593220338984,3.8135593220338984,236,0,0.0,0.0,0.0
3rr3,Light-U-Net_55_725,162,159,159,183,-24,24.0,-15.09433962264151,15.09433962264151,176,-17,17.0,-10.69182389937107,10.69182389937107
3ru1,Light-U-Net_55_725,398,394,394,365,29,29.0,7.3604060913705585,7.3604060913705585,344,50,50.0,12.690355329949238,12.690355329949238
3ru3,Light-U-Net_55_725,287,281,281,305,-24,24.0,-8.540925266903916,8.540925266903916,285,-4,4.0,-1.4234875444839856,1.4234875444839856
40ld1,Light-U-Net_55_725,419,417,417,392,25,25.0,5.995203836930456,5.995203836930456,362,55,55.0,13.189448441247004,13.189448441247004
40ld3,Light-U-Net_55_725,213,213,213,234,-21,21.0,-9.859154929577464,9.859154929577464,225,-12,12.0,-5.633802816901409,5.633802816901409
40ll2,Light-U-Net_55_725,224,223,223,239,-16,16.0,-7.174887892376682,7.174887892376682,222,1,1.0,0.4484304932735426,0.4484304932735426
40ll3,Light-U-Net_55_725,180,180,180,208,-28,28.0,-15.555555555555555,15.555555555555555,194,-14,14.0,-7.777777777777778,7.777777777777778
40lr2,Light-U-Net_55_725,333,333,333,363,-30,30.0,-9.00900900900901,9.00900900900901,347,-14,14.0,-4.2042042042042045,4.2042042042042045
40lr3,Light-U-Net_55_725,169,169,169,179,-10,10.0,-5.9171597633136095,5.9171597633136095,170,-1,1.0,-0.591715976331361,0.591715976331361
40lu1,Light-U-Net_55_725,353,350,350,355,-5,5.0,-1.4285714285714286,1.4285714285714286,336,14,14.0,4.0,4.0
40lu2,Light-U-Net_55_725,398,396,396,387,9,9.0,2.272727272727273,2.272727272727273,362,34,34.0,8.585858585858585,8.585858585858585
40lu3,Light-U-Net_55_725,252,251,251,295,-44,44.0,-17.52988047808765,17.52988047808765,267,-16,16.0,-6.374501992031872,6.374501992031872
40rd2,Light-U-Net_55_725,406,406,406,343,63,63.0,15.517241379310345,15.517241379310345,321,85,85.0,20.935960591133004,20.935960591133004
40rl2,Light-U-Net_55_725,456,454,454,360,94,94.0,20.704845814977972,20.704845814977972,347,107,107.0,23.568281938325992,23.568281938325992
40rl3,Light-U-Net_55_725,299,299,299,309,-10,10.0,-3.3444816053511706,3.3444816053511706,295,4,4.0,1.3377926421404682,1.3377926421404682
40rr1,Light-U-Net_55_725,447,446,446,322,124,124.0,27.802690582959645,27.802690582959645,302,144,144.0,32.28699551569507,32.28699551569507
40rr2,Light-U-Net_55_725,292,290,290,301,-11,11.0,-3.793103448275862,3.793103448275862,288,2,2.0,0.6896551724137931,0.6896551724137931
40ru2,Light-U-Net_55_725,412,411,411,326,85,85.0,20.68126520681265,20.68126520681265,316,95,95.0,23.114355231143552,23.114355231143552
41_8_ld1,Light-U-Net_55_725,501,501,502,464,38,38.0,7.569721115537849,7.569721115537849,435,67,67.0,13.346613545816732,13.346613545816732
41_8_ld2,Light-U-Net_55_725,486,485,485,461,24,24.0,4.948453608247423,4.948453608247423,419,66,66.0,13.608247422680412,13.608247422680412
41_8_ld3,Light-U-Net_55_725,297,297,297,305,-8,8.0,-2.6936026936026933,2.6936026936026933,290,7,7.0,2.356902356902357,2.356902356902357
41_8_ll1,Light-U-Net_55_725,367,364,364,360,4,4.0,1.098901098901099,1.098901098901099,330,34,34.0,9.340659340659341,9.340659340659341
41_8_ll3,Light-U-Net_55_725,127,125,125,152,-27,27.0,-21.6,21.6,143,-18,18.0,-14.399999999999999,14.399999999999999
41_8_lr1,Light-U-Net_55_725,512,510,509,461,48,48.0,9.430255402750491,9.430255402750491,413,96,96.0,18.860510805500983,18.860510805500983
41_8_lr2,Light-U-Net_55_725,511,509,509,476,33,33.0,6.4833005893909625,6.4833005893909625,435,74,74.0,14.538310412573674,14.538310412573674
41_8_lr3,Light-U-Net_55_725,314,313,313,323,-10,10.0,-3.1948881789137378,3.1948881789137378,309,4,4.0,1.2779552715654952,1.2779552715654952
41_8_lu2,Light-U-Net_55_725,500,497,497,446,51,51.0,10.261569416498995,10.261569416498995,420,77,77.0,15.492957746478872,15.492957746478872
41_8_lu3,Light-U-Net_55_725,320,319,319,331,-12,12.0,-3.761755485893417,3.761755485893417,305,14,14.0,4.38871473354232,4.38871473354232
41_8_rd1,Light-U-Net_55_725,500,500,500,439,61,61.0,12.2,12.2,399,101,101.0,20.200000000000003,20.200000000000003
41_8_rd2,Light-U-Net_55_725,452,452,452,415,37,37.0,8.185840707964601,8.185840707964601,394,58,58.0,12.831858407079647,12.831858407079647
41_8_rd3,Light-U-Net_55_725,316,315,315,332,-17,17.0,-5.396825396825397,5.396825396825397,315,0,0.0,0.0,0.0
41_8_rl1,Light-U-Net_55_725,500,499,499,444,55,55.0,11.022044088176353,11.022044088176353,414,85,85.0,17.034068136272545,17.034068136272545
41_8_rl3,Light-U-Net_55_725,136,135,135,162,-27,27.0,-20.0,20.0,150,-15,15.0,-11.11111111111111,11.11111111111111
41_8_rr1,Light-U-Net_55_725,474,473,473,419,54,54.0,11.416490486257928,11.416490486257928,385,88,88.0,18.6046511627907,18.6046511627907
41_8_rr2,Light-U-Net_55_725,502,501,501,480,21,21.0,4.191616766467066,4.191616766467066,436,65,65.0,12.974051896207584,12.974051896207584
41_8_rr3,Light-U-Net_55_725,324,323,323,313,10,10.0,3.0959752321981426,3.0959752321981426,299,24,24.0,7.430340557275541,7.430340557275541
41_8_ru1,Light-U-Net_55_725,466,464,464,449,15,15.0,3.2327586206896552,3.2327586206896552,420,44,44.0,9.482758620689655,9.482758620689655
41_8_ru2,Light-U-Net_55_725,561,561,561,496,65,65.0,11.58645276292335,11.58645276292335,461,100,100.0,17.825311942959,17.825311942959
41_8_ru3,Light-U-Net_55_725,206,206,206,226,-20,20.0,-9.70873786407767,9.70873786407767,214,-8,8.0,-3.8834951456310676,3.8834951456310676
42_8_ld1,Light-U-Net_55_725,418,418,418,383,35,35.0,8.373205741626794,8.373205741626794,353,65,65.0,15.550239234449762,15.550239234449762
42_8_ld2,Light-U-Net_55_725,435,434,434,421,13,13.0,2.995391705069124,2.995391705069124,387,47,47.0,10.829493087557603,10.829493087557603
42_8_ld3,Light-U-Net_55_725,277,277,277,281,-4,4.0,-1.444043321299639,1.444043321299639,266,11,11.0,3.9711191335740073,3.9711191335740073
42_8_ll1,Light-U-Net_55_725,453,453,453,416,37,37.0,8.167770419426049,8.167770419426049,398,55,55.0,12.141280353200882,12.141280353200882
42_8_ll3,Light-U-Net_55_725,198,197,197,200,-3,3.0,-1.5228426395939088,1.5228426395939088,196,1,1.0,0.5076142131979695,0.5076142131979695
42_8_lr1,Light-U-Net_55_725,397,397,397,356,41,41.0,10.327455919395465,10.327455919395465,337,60,60.0,15.113350125944585,15.113350125944585
42_8_lr2,Light-U-Net_55_725,348,348,348,349,-1,1.0,-0.28735632183908044,0.28735632183908044,336,12,12.0,3.4482758620689653,3.4482758620689653
42_8_lr3,Light-U-Net_55_725,213,212,212,234,-22,22.0,-10.377358490566039,10.377358490566039,226,-14,14.0,-6.60377358490566,6.60377358490566
42_8_lu1,Light-U-Net_55_725,456,456,456,403,53,53.0,11.62280701754386,11.62280701754386,371,85,85.0,18.640350877192983,18.640350877192983
42_8_rd1,Light-U-Net_55_725,502,501,500,447,53,53.0,10.6,10.6,426,74,74.0,14.799999999999999,14.799999999999999
42_8_rd2,Light-U-Net_55_725,443,443,443,423,20,20.0,4.514672686230249,4.514672686230249,399,44,44.0,9.932279909706546,9.932279909706546
42_8_rd3,Light-U-Net_55_725,348,346,346,335,11,11.0,3.1791907514450863,3.1791907514450863,321,25,25.0,7.225433526011561,7.225433526011561
42_8_rl2,Light-U-Net_55_725,523,519,519,465,54,54.0,10.404624277456648,10.404624277456648,425,94,94.0,18.11175337186898,18.11175337186898
42_8_rl3,Light-U-Net_55_725,183,181,181,202,-21,21.0,-11.602209944751381,11.602209944751381,196,-15,15.0,-8.287292817679557,8.287292817679557
42_8_rr1,Light-U-Net_55_725,466,466,466,427,39,39.0,8.369098712446352,8.369098712446352,402,64,64.0,13.733905579399142,13.733905579399142
42_8_rr2,Light-U-Net_55_725,391,391,391,355,36,36.0,9.207161125319693,9.207161125319693,334,57,57.0,14.578005115089516,14.578005115089516
42_8_rr3,Light-U-Net_55_725,205,205,205,221,-16,16.0,-7.804878048780488,7.804878048780488,213,-8,8.0,-3.902439024390244,3.902439024390244
42_8_ru1,Light-U-Net_55_725,436,433,432,371,61,61.0,14.120370370370368,14.120370370370368,349,83,83.0,19.212962962962962,19.212962962962962
42_8_ru2,Light-U-Net_55_725,392,392,392,380,12,12.0,3.061224489795918,3.061224489795918,357,35,35.0,8.928571428571429,8.928571428571429
42_8_ru3,Light-U-Net_55_725,328,327,327,310,17,17.0,5.198776758409786,5.198776758409786,298,29,29.0,8.868501529051988,8.868501529051988
4ld1,Light-U-Net_55_725,436,434,434,391,43,43.0,9.90783410138249,9.90783410138249,370,64,64.0,14.746543778801843,14.746543778801843
4ld2,Light-U-Net_55_725,440,434,434,429,5,5.0,1.1520737327188941,1.1520737327188941,391,43,43.0,9.90783410138249,9.90783410138249
4ld3,Light-U-Net_55_725,254,253,253,293,-40,40.0,-15.810276679841898,15.810276679841898,278,-25,25.0,-9.881422924901186,9.881422924901186
4ll3,Light-U-Net_55_725,139,136,136,205,-69,69.0,-50.73529411764706,50.73529411764706,184,-48,48.0,-35.294117647058826,35.294117647058826
4lr2,Light-U-Net_55_725,422,417,417,414,3,3.0,0.7194244604316548,0.7194244604316548,385,32,32.0,7.673860911270983,7.673860911270983
4lr3,Light-U-Net_55_725,270,264,264,283,-19,19.0,-7.196969696969697,7.196969696969697,266,-2,2.0,-0.7575757575757576,0.7575757575757576
4lu1,Light-U-Net_55_725,368,361,361,358,3,3.0,0.8310249307479225,0.8310249307479225,335,26,26.0,7.202216066481995,7.202216066481995
4lu2,Light-U-Net_55_725,404,402,402,385,17,17.0,4.228855721393035,4.228855721393035,361,41,41.0,10.199004975124378,10.199004975124378
4lu3,Light-U-Net_55_725,199,195,195,222,-27,27.0,-13.846153846153847,13.846153846153847,209,-14,14.0,-7.179487179487179,7.179487179487179
4rd1,Light-U-Net_55_725,425,420,420,392,28,28.0,6.666666666666667,6.666666666666667,369,51,51.0,12.142857142857142,12.142857142857142
4rd2,Light-U-Net_55_725,474,469,469,418,51,51.0,10.874200426439232,10.874200426439232,397,72,72.0,15.351812366737741,15.351812366737741
4rl1,Light-U-Net_55_725,396,392,391,363,28,28.0,7.161125319693094,7.161125319693094,347,44,44.0,11.253196930946292,11.253196930946292
4rl2,Light-U-Net_55_725,465,458,458,424,34,34.0,7.423580786026202,7.423580786026202,400,58,58.0,12.663755458515283,12.663755458515283
4rr1,Light-U-Net_55_725,442,439,439,406,33,33.0,7.517084282460136,7.517084282460136,387,52,52.0,11.845102505694761,11.845102505694761
4rr2,Light-U-Net_55_725,479,472,472,415,57,57.0,12.076271186440678,12.076271186440678,389,83,83.0,17.584745762711865,17.584745762711865
4ru1,Light-U-Net_55_725,386,384,384,355,29,29.0,7.552083333333333,7.552083333333333,338,46,46.0,11.979166666666668,11.979166666666668
4ru2,Light-U-Net_55_725,300,299,299,313,-14,14.0,-4.682274247491638,4.682274247491638,296,3,3.0,1.0033444816053512,1.0033444816053512
5ld1,Light-U-Net_55_725,413,411,411,410,1,1.0,0.24330900243309003,0.24330900243309003,382,29,29.0,7.0559610705596105,7.0559610705596105
5ld2,Light-U-Net_55_725,305,304,304,320,-16,16.0,-5.263157894736842,5.263157894736842,294,10,10.0,3.289473684210526,3.289473684210526
5ld3,Light-U-Net_55_725,186,186,186,209,-23,23.0,-12.365591397849462,12.365591397849462,198,-12,12.0,-6.451612903225806,6.451612903225806
5ll1,Light-U-Net_55_725,438,436,436,385,51,51.0,11.697247706422019,11.697247706422019,374,62,62.0,14.220183486238533,14.220183486238533
5ll2,Light-U-Net_55_725,286,286,286,306,-20,20.0,-6.993006993006993,6.993006993006993,285,1,1.0,0.34965034965034963,0.34965034965034963
5lr1,Light-U-Net_55_725,395,392,392,371,21,21.0,5.357142857142857,5.357142857142857,352,40,40.0,10.204081632653061,10.204081632653061
5lr2,Light-U-Net_55_725,406,403,403,389,14,14.0,3.4739454094292808,3.4739454094292808,378,25,25.0,6.20347394540943,6.20347394540943
5lr3,Light-U-Net_55_725,271,271,271,303,-32,32.0,-11.808118081180812,11.808118081180812,279,-8,8.0,-2.952029520295203,2.952029520295203
5lu1,Light-U-Net_55_725,369,367,367,339,28,28.0,7.629427792915531,7.629427792915531,317,50,50.0,13.623978201634879,13.623978201634879
5lu2,Light-U-Net_55_725,394,391,391,388,3,3.0,0.7672634271099744,0.7672634271099744,369,22,22.0,5.626598465473146,5.626598465473146
5lu3,Light-U-Net_55_725,304,300,300,323,-23,23.0,-7.666666666666666,7.666666666666666,307,-7,7.0,-2.3333333333333335,2.3333333333333335
5rd1,Light-U-Net_55_725,386,382,382,379,3,3.0,0.7853403141361256,0.7853403141361256,357,25,25.0,6.544502617801047,6.544502617801047
5rd2,Light-U-Net_55_725,432,432,432,424,8,8.0,1.8518518518518516,1.8518518518518516,401,31,31.0,7.175925925925926,7.175925925925926
5rd3,Light-U-Net_55_725,328,327,327,330,-3,3.0,-0.9174311926605505,0.9174311926605505,318,9,9.0,2.7522935779816518,2.7522935779816518
5rl2,Light-U-Net_55_725,372,370,370,391,-21,21.0,-5.675675675675676,5.675675675675676,359,11,11.0,2.9729729729729732,2.9729729729729732
5rl3,Light-U-Net_55_725,266,266,266,305,-39,39.0,-14.661654135338345,14.661654135338345,287,-21,21.0,-7.894736842105263,7.894736842105263
5rr1,Light-U-Net_55_725,394,393,393,405,-12,12.0,-3.0534351145038165,3.0534351145038165,373,20,20.0,5.089058524173027,5.089058524173027
5rr2,Light-U-Net_55_725,401,396,396,395,1,1.0,0.25252525252525254,0.25252525252525254,370,26,26.0,6.565656565656567,6.565656565656567
5rr3,Light-U-Net_55_725,308,307,307,325,-18,18.0,-5.863192182410423,5.863192182410423,306,1,1.0,0.32573289902280134,0.32573289902280134
5ru1,Light-U-Net_55_725,423,420,420,429,-9,9.0,-2.142857142857143,2.142857142857143,393,27,27.0,6.428571428571428,6.428571428571428
5ru2,Light-U-Net_55_725,328,327,327,351,-24,24.0,-7.339449541284404,7.339449541284404,326,1,1.0,0.3058103975535168,0.3058103975535168
5ru3,Light-U-Net_55_725,206,204,204,254,-50,50.0,-24.509803921568626,24.509803921568626,231,-27,27.0,-13.23529411764706,13.23529411764706
6ld1,Light-U-Net_55_725,344,344,343,345,-2,2.0,-0.5830903790087464,0.5830903790087464,327,16,16.0,4.664723032069971,4.664723032069971
6ld2,Light-U-Net_55_725,368,372,372,386,-14,14.0,-3.763440860215054,3.763440860215054,372,0,0.0,0.0,0.0
6ld3,Light-U-Net_55_725,255,255,255,276,-21,21.0,-8.235294117647058,8.235294117647058,262,-7,7.0,-2.7450980392156863,2.7450980392156863
6ll1,Light-U-Net_55_725,355,345,345,320,25,25.0,7.246376811594203,7.246376811594203,307,38,38.0,11.014492753623188,11.014492753623188
6ll2,Light-U-Net_55_725,378,366,366,357,9,9.0,2.459016393442623,2.459016393442623,333,33,33.0,9.01639344262295,9.01639344262295
6ll3,Light-U-Net_55_725,204,204,204,227,-23,23.0,-11.27450980392157,11.27450980392157,219,-15,15.0,-7.352941176470589,7.352941176470589
6lr1,Light-U-Net_55_725,411,408,408,361,47,47.0,11.519607843137255,11.519607843137255,348,60,60.0,14.705882352941178,14.705882352941178
6lr2,Light-U-Net_55_725,300,299,299,315,-16,16.0,-5.351170568561873,5.351170568561873,300,-1,1.0,-0.33444816053511706,0.33444816053511706
6lr3,Light-U-Net_55_725,203,202,202,232,-30,30.0,-14.85148514851485,14.85148514851485,218,-16,16.0,-7.920792079207921,7.920792079207921
6lu1,Light-U-Net_55_725,390,389,389,369,20,20.0,5.141388174807198,5.141388174807198,357,32,32.0,8.226221079691516,8.226221079691516
6lu2,Light-U-Net_55_725,419,418,418,389,29,29.0,6.937799043062201,6.937799043062201,369,49,49.0,11.722488038277511,11.722488038277511
6rd2,Light-U-Net_55_725,382,382,382,382,0,0.0,0.0,0.0,363,19,19.0,4.973821989528796,4.973821989528796
6rd3,Light-U-Net_55_725,280,280,280,288,-8,8.0,-2.857142857142857,2.857142857142857,273,7,7.0,2.5,2.5
6rl1,Light-U-Net_55_725,430,425,424,397,27,27.0,6.367924528301887,6.367924528301887,378,46,46.0,10.849056603773585,10.849056603773585
6rl2,Light-U-Net_55_725,319,319,319,329,-10,10.0,-3.1347962382445136,3.1347962382445136,315,4,4.0,1.2539184952978055,1.2539184952978055
6rl3,Light-U-Net_55_725,208,208,208,230,-22,22.0,-10.576923076923077,10.576923076923077,221,-13,13.0,-6.25,6.25
6rr1,Light-U-Net_55_725,357,357,357,376,-19,19.0,-5.322128851540616,5.322128851540616,361,-4,4.0,-1.1204481792717087,1.1204481792717087
6rr2,Light-U-Net_55_725,365,365,365,350,15,15.0,4.10958904109589,4.10958904109589,332,33,33.0,9.04109589041096,9.04109589041096
6rr3,Light-U-Net_55_725,348,344,344,356,-12,12.0,-3.488372093023256,3.488372093023256,330,14,14.0,4.069767441860465,4.069767441860465
6ru1,Light-U-Net_55_725,436,433,433,434,-1,1.0,-0.23094688221709006,0.23094688221709006,409,24,24.0,5.542725173210162,5.542725173210162
6ru3,Light-U-Net_55_725,210,209,209,240,-31,31.0,-14.832535885167463,14.832535885167463,230,-21,21.0,-10.047846889952153,10.047846889952153
7ll1,Light-U-Net_55_725,377,377,376,335,41,41.0,10.904255319148938,10.904255319148938,318,58,58.0,15.425531914893616,15.425531914893616
7ll2,Light-U-Net_55_725,463,459,459,429,30,30.0,6.535947712418301,6.535947712418301,409,50,50.0,10.893246187363834,10.893246187363834
7ll3,Light-U-Net_55_725,301,300,300,307,-7,7.0,-2.3333333333333335,2.3333333333333335,296,4,4.0,1.3333333333333335,1.3333333333333335
7lr2,Light-U-Net_55_725,446,445,445,423,22,22.0,4.943820224719101,4.943820224719101,405,40,40.0,8.98876404494382,8.98876404494382
7lu3,Light-U-Net_55_725,253,256,256,279,-23,23.0,-8.984375,8.984375,264,-8,8.0,-3.125,3.125
7rd2,Light-U-Net_55_725,437,434,434,409,25,25.0,5.76036866359447,5.76036866359447,388,46,46.0,10.599078341013826,10.599078341013826
7rd3,Light-U-Net_55_725,208,208,208,246,-38,38.0,-18.269230769230766,18.269230769230766,234,-26,26.0,-12.5,12.5
7rl1,Light-U-Net_55_725,324,324,324,319,5,5.0,1.5432098765432098,1.5432098765432098,307,17,17.0,5.246913580246913,5.246913580246913
7rl2,Light-U-Net_55_725,420,416,416,422,-6,6.0,-1.4423076923076923,1.4423076923076923,400,16,16.0,3.8461538461538463,3.8461538461538463
7rl3,Light-U-Net_55_725,293,292,292,300,-8,8.0,-2.73972602739726,2.73972602739726,286,6,6.0,2.054794520547945,2.054794520547945
7rr1,Light-U-Net_55_725,395,394,394,376,18,18.0,4.568527918781726,4.568527918781726,360,34,34.0,8.629441624365482,8.629441624365482
7rr2,Light-U-Net_55_725,313,312,312,320,-8,8.0,-2.564102564102564,2.564102564102564,308,4,4.0,1.282051282051282,1.282051282051282
7rr3,Light-U-Net_55_725,145,145,145,180,-35,35.0,-24.137931034482758,24.137931034482758,170,-25,25.0,-17.24137931034483,17.24137931034483
7ru2,Light-U-Net_55_725,397,396,396,372,24,24.0,6.0606060606060606,6.0606060606060606,359,37,37.0,9.343434343434344,9.343434343434344
7ru3,Light-U-Net_55_725,289,289,289,290,-1,1.0,-0.34602076124567477,0.34602076124567477,285,4,4.0,1.384083044982699,1.384083044982699
8ld3,Light-U-Net_55_725,46,46,46,104,-58,58.0,-126.08695652173914,126.08695652173914,101,-55,55.0,-119.56521739130434,119.56521739130434
8ll1,Light-U-Net_55_725,217,217,217,240,-23,23.0,-10.599078341013826,10.599078341013826,228,-11,11.0,-5.0691244239631335,5.0691244239631335
8ll2,Light-U-Net_55_725,58,58,58,119,-61,61.0,-105.17241379310344,105.17241379310344,112,-54,54.0,-93.10344827586206,93.10344827586206
8lr1,Light-U-Net_55_725,113,113,113,165,-52,52.0,-46.017699115044245,46.017699115044245,159,-46,46.0,-40.707964601769916,40.707964601769916
8lr2,Light-U-Net_55_725,127,122,122,159,-37,37.0,-30.327868852459016,30.327868852459016,155,-33,33.0,-27.049180327868854,27.049180327868854
8lu1,Light-U-Net_55_725,191,191,191,208,-17,17.0,-8.900523560209423,8.900523560209423,194,-3,3.0,-1.5706806282722512,1.5706806282722512
8lu2,Light-U-Net_55_725,59,57,57,133,-76,76.0,-133.33333333333331,133.33333333333331,131,-74,74.0,-129.82456140350877,129.82456140350877
8lu3,Light-U-Net_55_725,33,33,33,95,-62,62.0,-187.87878787878788,187.87878787878788,88,-55,55.0,-166.66666666666669,166.66666666666669
8rd1,Light-U-Net_55_725,361,364,364,364,0,0.0,0.0,0.0,350,14,14.0,3.8461538461538463,3.8461538461538463
8rd3,Light-U-Net_55_725,188,185,185,220,-35,35.0,-18.91891891891892,18.91891891891892,201,-16,16.0,-8.64864864864865,8.64864864864865
8rl3,Light-U-Net_55_725,311,309,309,324,-15,15.0,-4.854368932038835,4.854368932038835,308,1,1.0,0.3236245954692557,0.3236245954692557
8rr1,Light-U-Net_55_725,339,337,337,342,-5,5.0,-1.483679525222552,1.483679525222552,321,16,16.0,4.747774480712167,4.747774480712167
8rr3,Light-U-Net_55_725,251,173,173,217,-44,44.0,-25.43352601156069,25.43352601156069,196,-23,23.0,-13.294797687861271,13.294797687861271
8ru1,Light-U-Net_55_725,380,377,377,374,3,3.0,0.7957559681697612,0.7957559681697612,358,19,19.0,5.039787798408488,5.039787798408488
8ru3,Light-U-Net_55_725,251,250,250,265,-15,15.0,-6.0,6.0,252,-2,2.0,-0.8,0.8
