Animal Name,Network Type,Manual GT Cells,Auto method GT Cells method 1 ,Auto method GT Cells method 2 ,Reconstructed Cells,Difference (gt- pred),Abs Difference,Error rate,Abs Error rate,removed overlapped cells,Difference (gt- pred_e),Abs Difference enh,Error rate enh,Abs Error rate enh
3lu3,U-Net_55_1,142,140,140,172,-32,32.0,-22.857142857142858,22.857142857142858,167,-27,27.0,-19.28571428571429,19.28571428571429
3rd1,U-Net_55_1,413,408,408,375,33,33.0,8.088235294117647,8.088235294117647,366,42,42.0,10.294117647058822,10.294117647058822
3rd2,U-Net_55_1,446,442,442,400,42,42.0,9.502262443438914,9.502262443438914,387,55,55.0,12.44343891402715,12.44343891402715
3rl1,U-Net_55_1,349,340,340,351,-11,11.0,-3.2352941176470593,3.2352941176470593,347,-7,7.0,-2.0588235294117645,2.0588235294117645
3rl2,U-Net_55_1,377,377,377,366,11,11.0,2.9177718832891246,2.9177718832891246,358,19,19.0,5.039787798408488,5.039787798408488
3rl3,U-Net_55_1,254,253,253,281,-28,28.0,-11.067193675889328,11.067193675889328,272,-19,19.0,-7.5098814229249005,7.5098814229249005
3rr1,U-Net_55_1,399,398,398,375,23,23.0,5.778894472361809,5.778894472361809,363,35,35.0,8.793969849246231,8.793969849246231
3rr2,U-Net_55_1,239,236,236,255,-19,19.0,-8.050847457627118,8.050847457627118,249,-13,13.0,-5.508474576271186,5.508474576271186
3rr3,U-Net_55_1,162,159,159,191,-32,32.0,-20.125786163522015,20.125786163522015,182,-23,23.0,-14.465408805031446,14.465408805031446
3ru1,U-Net_55_1,398,394,394,391,3,3.0,0.7614213197969544,0.7614213197969544,379,15,15.0,3.807106598984772,3.807106598984772
3ru3,U-Net_55_1,287,281,281,301,-20,20.0,-7.11743772241993,7.11743772241993,294,-13,13.0,-4.6263345195729535,4.6263345195729535
40ld1,U-Net_55_1,419,417,417,420,-3,3.0,-0.7194244604316548,0.7194244604316548,409,8,8.0,1.9184652278177456,1.9184652278177456
40ld3,U-Net_55_1,213,213,213,255,-42,42.0,-19.718309859154928,19.718309859154928,244,-31,31.0,-14.553990610328638,14.553990610328638
40ll2,U-Net_55_1,224,223,223,253,-30,30.0,-13.452914798206278,13.452914798206278,244,-21,21.0,-9.417040358744394,9.417040358744394
40ll3,U-Net_55_1,180,180,180,201,-21,21.0,-11.666666666666666,11.666666666666666,198,-18,18.0,-10.0,10.0
40lr2,U-Net_55_1,333,333,333,397,-64,64.0,-19.21921921921922,19.21921921921922,382,-49,49.0,-14.714714714714713,14.714714714714713
40lr3,U-Net_55_1,169,169,169,195,-26,26.0,-15.384615384615385,15.384615384615385,186,-17,17.0,-10.059171597633137,10.059171597633137
40lu1,U-Net_55_1,353,350,350,375,-25,25.0,-7.142857142857142,7.142857142857142,366,-16,16.0,-4.571428571428571,4.571428571428571
40lu2,U-Net_55_1,398,396,396,411,-15,15.0,-3.787878787878788,3.787878787878788,398,-2,2.0,-0.5050505050505051,0.5050505050505051
40lu3,U-Net_55_1,252,251,251,292,-41,41.0,-16.334661354581673,16.334661354581673,279,-28,28.0,-11.155378486055776,11.155378486055776
40rd2,U-Net_55_1,406,406,406,377,29,29.0,7.142857142857142,7.142857142857142,371,35,35.0,8.620689655172415,8.620689655172415
40rl2,U-Net_55_1,456,454,454,378,76,76.0,16.740088105726873,16.740088105726873,366,88,88.0,19.383259911894275,19.383259911894275
40rl3,U-Net_55_1,299,299,299,327,-28,28.0,-9.364548494983277,9.364548494983277,324,-25,25.0,-8.361204013377927,8.361204013377927
40rr1,U-Net_55_1,447,446,446,295,151,151.0,33.856502242152466,33.856502242152466,287,159,159.0,35.65022421524663,35.65022421524663
40rr2,U-Net_55_1,292,290,290,233,57,57.0,19.655172413793103,19.655172413793103,229,61,61.0,21.03448275862069,21.03448275862069
40ru2,U-Net_55_1,412,411,411,365,46,46.0,11.19221411192214,11.19221411192214,353,58,58.0,14.111922141119221,14.111922141119221
41_8_ld1,U-Net_55_1,501,501,502,481,21,21.0,4.183266932270916,4.183266932270916,463,39,39.0,7.768924302788845,7.768924302788845
41_8_ld2,U-Net_55_1,486,485,485,470,15,15.0,3.0927835051546393,3.0927835051546393,457,28,28.0,5.77319587628866,5.77319587628866
41_8_ld3,U-Net_55_1,297,297,297,316,-19,19.0,-6.397306397306397,6.397306397306397,303,-6,6.0,-2.0202020202020203,2.0202020202020203
41_8_ll1,U-Net_55_1,367,364,364,368,-4,4.0,-1.098901098901099,1.098901098901099,356,8,8.0,2.197802197802198,2.197802197802198
41_8_ll3,U-Net_55_1,127,125,125,158,-33,33.0,-26.400000000000002,26.400000000000002,149,-24,24.0,-19.2,19.2
41_8_lr1,U-Net_55_1,512,510,509,466,43,43.0,8.447937131630647,8.447937131630647,455,54,54.0,10.609037328094303,10.609037328094303
41_8_lr2,U-Net_55_1,511,509,509,476,33,33.0,6.4833005893909625,6.4833005893909625,465,44,44.0,8.644400785854616,8.644400785854616
41_8_lr3,U-Net_55_1,314,313,313,325,-12,12.0,-3.8338658146964857,3.8338658146964857,320,-7,7.0,-2.2364217252396164,2.2364217252396164
41_8_lu2,U-Net_55_1,500,497,497,467,30,30.0,6.036217303822937,6.036217303822937,452,45,45.0,9.054325955734406,9.054325955734406
41_8_lu3,U-Net_55_1,320,319,319,338,-19,19.0,-5.956112852664576,5.956112852664576,322,-3,3.0,-0.9404388714733543,0.9404388714733543
41_8_rd1,U-Net_55_1,500,500,500,460,40,40.0,8.0,8.0,449,51,51.0,10.2,10.2
41_8_rd2,U-Net_55_1,452,452,452,442,10,10.0,2.2123893805309733,2.2123893805309733,428,24,24.0,5.3097345132743365,5.3097345132743365
41_8_rd3,U-Net_55_1,316,315,315,347,-32,32.0,-10.158730158730158,10.158730158730158,337,-22,22.0,-6.984126984126984,6.984126984126984
41_8_rl1,U-Net_55_1,500,499,499,469,30,30.0,6.012024048096192,6.012024048096192,447,52,52.0,10.420841683366733,10.420841683366733
41_8_rl3,U-Net_55_1,136,135,135,167,-32,32.0,-23.703703703703706,23.703703703703706,154,-19,19.0,-14.074074074074074,14.074074074074074
41_8_rr1,U-Net_55_1,474,473,473,434,39,39.0,8.24524312896406,8.24524312896406,429,44,44.0,9.30232558139535,9.30232558139535
41_8_rr2,U-Net_55_1,502,501,501,476,25,25.0,4.990019960079841,4.990019960079841,465,36,36.0,7.18562874251497,7.18562874251497
41_8_rr3,U-Net_55_1,324,323,323,323,0,0.0,0.0,0.0,316,7,7.0,2.1671826625387,2.1671826625387
41_8_ru1,U-Net_55_1,466,464,464,468,-4,4.0,-0.8620689655172413,0.8620689655172413,455,9,9.0,1.9396551724137931,1.9396551724137931
41_8_ru2,U-Net_55_1,561,561,561,541,20,20.0,3.5650623885918007,3.5650623885918007,524,37,37.0,6.59536541889483,6.59536541889483
41_8_ru3,U-Net_55_1,206,206,206,231,-25,25.0,-12.135922330097088,12.135922330097088,221,-15,15.0,-7.281553398058252,7.281553398058252
42_8_ld1,U-Net_55_1,418,418,418,386,32,32.0,7.655502392344498,7.655502392344498,372,46,46.0,11.004784688995215,11.004784688995215
42_8_ld2,U-Net_55_1,435,434,434,419,15,15.0,3.4562211981566824,3.4562211981566824,403,31,31.0,7.142857142857142,7.142857142857142
42_8_ld3,U-Net_55_1,277,277,277,286,-9,9.0,-3.2490974729241873,3.2490974729241873,272,5,5.0,1.8050541516245486,1.8050541516245486
42_8_ll1,U-Net_55_1,453,453,453,426,27,27.0,5.960264900662252,5.960264900662252,415,38,38.0,8.388520971302428,8.388520971302428
42_8_ll3,U-Net_55_1,198,197,197,209,-12,12.0,-6.091370558375635,6.091370558375635,204,-7,7.0,-3.5532994923857872,3.5532994923857872
42_8_lr1,U-Net_55_1,397,397,397,380,17,17.0,4.282115869017632,4.282115869017632,365,32,32.0,8.060453400503778,8.060453400503778
42_8_lr2,U-Net_55_1,348,348,348,356,-8,8.0,-2.2988505747126435,2.2988505747126435,349,-1,1.0,-0.28735632183908044,0.28735632183908044
42_8_lr3,U-Net_55_1,213,212,212,234,-22,22.0,-10.377358490566039,10.377358490566039,229,-17,17.0,-8.018867924528301,8.018867924528301
42_8_lu1,U-Net_55_1,456,456,456,406,50,50.0,10.964912280701753,10.964912280701753,397,59,59.0,12.938596491228072,12.938596491228072
42_8_rd1,U-Net_55_1,502,501,500,458,42,42.0,8.4,8.4,447,53,53.0,10.6,10.6
42_8_rd2,U-Net_55_1,443,443,443,421,22,22.0,4.966139954853273,4.966139954853273,414,29,29.0,6.5462753950338595,6.5462753950338595
42_8_rd3,U-Net_55_1,348,346,346,353,-7,7.0,-2.023121387283237,2.023121387283237,346,0,0.0,0.0,0.0
42_8_rl2,U-Net_55_1,523,519,519,476,43,43.0,8.285163776493256,8.285163776493256,460,59,59.0,11.368015414258188,11.368015414258188
42_8_rl3,U-Net_55_1,183,181,181,189,-8,8.0,-4.41988950276243,4.41988950276243,183,-2,2.0,-1.1049723756906076,1.1049723756906076
42_8_rr1,U-Net_55_1,466,466,466,444,22,22.0,4.721030042918455,4.721030042918455,431,35,35.0,7.510729613733906,7.510729613733906
42_8_rr2,U-Net_55_1,391,391,391,368,23,23.0,5.88235294117647,5.88235294117647,358,33,33.0,8.439897698209718,8.439897698209718
42_8_rr3,U-Net_55_1,205,205,205,233,-28,28.0,-13.658536585365855,13.658536585365855,225,-20,20.0,-9.75609756097561,9.75609756097561
42_8_ru1,U-Net_55_1,436,433,432,412,20,20.0,4.62962962962963,4.62962962962963,401,31,31.0,7.175925925925926,7.175925925925926
42_8_ru2,U-Net_55_1,392,392,392,398,-6,6.0,-1.530612244897959,1.530612244897959,388,4,4.0,1.0204081632653061,1.0204081632653061
42_8_ru3,U-Net_55_1,328,327,327,332,-5,5.0,-1.529051987767584,1.529051987767584,322,5,5.0,1.529051987767584,1.529051987767584
4ld1,U-Net_55_1,436,434,434,411,23,23.0,5.299539170506913,5.299539170506913,399,35,35.0,8.064516129032258,8.064516129032258
4ld2,U-Net_55_1,440,434,434,429,5,5.0,1.1520737327188941,1.1520737327188941,424,10,10.0,2.3041474654377883,2.3041474654377883
4ld3,U-Net_55_1,254,253,253,293,-40,40.0,-15.810276679841898,15.810276679841898,287,-34,34.0,-13.438735177865613,13.438735177865613
4ll3,U-Net_55_1,139,136,136,194,-58,58.0,-42.64705882352941,42.64705882352941,187,-51,51.0,-37.5,37.5
4lr2,U-Net_55_1,422,417,417,425,-8,8.0,-1.9184652278177456,1.9184652278177456,413,4,4.0,0.9592326139088728,0.9592326139088728
4lr3,U-Net_55_1,270,264,264,285,-21,21.0,-7.954545454545454,7.954545454545454,272,-8,8.0,-3.0303030303030303,3.0303030303030303
4lu1,U-Net_55_1,368,361,361,374,-13,13.0,-3.6011080332409975,3.6011080332409975,360,1,1.0,0.2770083102493075,0.2770083102493075
4lu2,U-Net_55_1,404,402,402,399,3,3.0,0.7462686567164178,0.7462686567164178,392,10,10.0,2.4875621890547266,2.4875621890547266
4lu3,U-Net_55_1,199,195,195,227,-32,32.0,-16.41025641025641,16.41025641025641,216,-21,21.0,-10.76923076923077,10.76923076923077
4rd1,U-Net_55_1,425,420,420,404,16,16.0,3.8095238095238098,3.8095238095238098,396,24,24.0,5.714285714285714,5.714285714285714
4rd2,U-Net_55_1,474,469,469,441,28,28.0,5.970149253731343,5.970149253731343,430,39,39.0,8.315565031982942,8.315565031982942
4rl1,U-Net_55_1,396,392,391,375,16,16.0,4.092071611253197,4.092071611253197,366,25,25.0,6.3938618925831205,6.3938618925831205
4rl2,U-Net_55_1,465,458,458,435,23,23.0,5.021834061135371,5.021834061135371,421,37,37.0,8.078602620087336,8.078602620087336
4rr1,U-Net_55_1,442,439,439,416,23,23.0,5.239179954441914,5.239179954441914,407,32,32.0,7.289293849658314,7.289293849658314
4rr2,U-Net_55_1,479,472,472,436,36,36.0,7.627118644067797,7.627118644067797,426,46,46.0,9.745762711864407,9.745762711864407
4ru1,U-Net_55_1,386,384,384,376,8,8.0,2.083333333333333,2.083333333333333,357,27,27.0,7.03125,7.03125
4ru2,U-Net_55_1,300,299,299,307,-8,8.0,-2.6755852842809364,2.6755852842809364,301,-2,2.0,-0.6688963210702341,0.6688963210702341
5ld1,U-Net_55_1,413,411,411,432,-21,21.0,-5.109489051094891,5.109489051094891,423,-12,12.0,-2.9197080291970803,2.9197080291970803
5ld2,U-Net_55_1,305,304,304,332,-28,28.0,-9.210526315789473,9.210526315789473,319,-15,15.0,-4.934210526315789,4.934210526315789
5ld3,U-Net_55_1,186,186,186,216,-30,30.0,-16.129032258064516,16.129032258064516,211,-25,25.0,-13.440860215053762,13.440860215053762
5ll1,U-Net_55_1,438,436,436,410,26,26.0,5.963302752293578,5.963302752293578,406,30,30.0,6.8807339449541285,6.8807339449541285
5ll2,U-Net_55_1,286,286,286,325,-39,39.0,-13.636363636363635,13.636363636363635,311,-25,25.0,-8.741258741258742,8.741258741258742
5lr1,U-Net_55_1,395,392,392,395,-3,3.0,-0.7653061224489796,0.7653061224489796,385,7,7.0,1.7857142857142856,1.7857142857142856
5lr2,U-Net_55_1,406,403,403,413,-10,10.0,-2.481389578163772,2.481389578163772,404,-1,1.0,-0.24813895781637718,0.24813895781637718
5lr3,U-Net_55_1,271,271,271,309,-38,38.0,-14.022140221402212,14.022140221402212,293,-22,22.0,-8.118081180811808,8.118081180811808
5lu1,U-Net_55_1,369,367,367,362,5,5.0,1.3623978201634876,1.3623978201634876,349,18,18.0,4.904632152588556,4.904632152588556
5lu2,U-Net_55_1,394,391,391,405,-14,14.0,-3.580562659846547,3.580562659846547,392,-1,1.0,-0.2557544757033248,0.2557544757033248
5lu3,U-Net_55_1,304,300,300,325,-25,25.0,-8.333333333333332,8.333333333333332,318,-18,18.0,-6.0,6.0
5rd1,U-Net_55_1,386,382,382,399,-17,17.0,-4.450261780104712,4.450261780104712,386,-4,4.0,-1.0471204188481675,1.0471204188481675
5rd2,U-Net_55_1,432,432,432,443,-11,11.0,-2.5462962962962963,2.5462962962962963,432,0,0.0,0.0,0.0
5rd3,U-Net_55_1,328,327,327,349,-22,22.0,-6.727828746177369,6.727828746177369,342,-15,15.0,-4.587155963302752,4.587155963302752
5rl2,U-Net_55_1,372,370,370,396,-26,26.0,-7.027027027027027,7.027027027027027,381,-11,11.0,-2.9729729729729732,2.9729729729729732
5rl3,U-Net_55_1,266,266,266,311,-45,45.0,-16.917293233082706,16.917293233082706,297,-31,31.0,-11.654135338345863,11.654135338345863
5rr1,U-Net_55_1,394,393,393,407,-14,14.0,-3.5623409669211195,3.5623409669211195,395,-2,2.0,-0.5089058524173028,0.5089058524173028
5rr2,U-Net_55_1,401,396,396,398,-2,2.0,-0.5050505050505051,0.5050505050505051,390,6,6.0,1.5151515151515151,1.5151515151515151
5rr3,U-Net_55_1,308,307,307,334,-27,27.0,-8.794788273615636,8.794788273615636,319,-12,12.0,-3.908794788273615,3.908794788273615
5ru1,U-Net_55_1,423,420,420,435,-15,15.0,-3.571428571428571,3.571428571428571,420,0,0.0,0.0,0.0
5ru2,U-Net_55_1,328,327,327,354,-27,27.0,-8.256880733944955,8.256880733944955,344,-17,17.0,-5.198776758409786,5.198776758409786
5ru3,U-Net_55_1,206,204,204,245,-41,41.0,-20.098039215686274,20.098039215686274,234,-30,30.0,-14.705882352941178,14.705882352941178
6ld1,U-Net_55_1,344,344,343,369,-26,26.0,-7.580174927113703,7.580174927113703,359,-16,16.0,-4.664723032069971,4.664723032069971
6ld2,U-Net_55_1,368,372,372,404,-32,32.0,-8.60215053763441,8.60215053763441,393,-21,21.0,-5.64516129032258,5.64516129032258
6ld3,U-Net_55_1,255,255,255,277,-22,22.0,-8.627450980392156,8.627450980392156,273,-18,18.0,-7.0588235294117645,7.0588235294117645
6ll1,U-Net_55_1,355,345,345,344,1,1.0,0.2898550724637681,0.2898550724637681,335,10,10.0,2.898550724637681,2.898550724637681
6ll2,U-Net_55_1,378,366,366,373,-7,7.0,-1.912568306010929,1.912568306010929,361,5,5.0,1.366120218579235,1.366120218579235
6ll3,U-Net_55_1,204,204,204,232,-28,28.0,-13.725490196078432,13.725490196078432,218,-14,14.0,-6.862745098039216,6.862745098039216
6lr1,U-Net_55_1,411,408,408,399,9,9.0,2.2058823529411766,2.2058823529411766,386,22,22.0,5.392156862745098,5.392156862745098
6lr2,U-Net_55_1,300,299,299,320,-21,21.0,-7.023411371237458,7.023411371237458,309,-10,10.0,-3.3444816053511706,3.3444816053511706
6lr3,U-Net_55_1,203,202,202,251,-49,49.0,-24.257425742574256,24.257425742574256,235,-33,33.0,-16.33663366336634,16.33663366336634
6lu1,U-Net_55_1,390,389,389,389,0,0.0,0.0,0.0,383,6,6.0,1.5424164524421593,1.5424164524421593
6lu2,U-Net_55_1,419,418,418,405,13,13.0,3.110047846889952,3.110047846889952,393,25,25.0,5.980861244019139,5.980861244019139
6rd2,U-Net_55_1,382,382,382,401,-19,19.0,-4.973821989528796,4.973821989528796,392,-10,10.0,-2.6178010471204187,2.6178010471204187
6rd3,U-Net_55_1,280,280,280,302,-22,22.0,-7.857142857142857,7.857142857142857,291,-11,11.0,-3.9285714285714284,3.9285714285714284
6rl1,U-Net_55_1,430,425,424,424,0,0.0,0.0,0.0,416,8,8.0,1.8867924528301887,1.8867924528301887
6rl2,U-Net_55_1,319,319,319,341,-22,22.0,-6.896551724137931,6.896551724137931,328,-9,9.0,-2.8213166144200628,2.8213166144200628
6rl3,U-Net_55_1,208,208,208,245,-37,37.0,-17.78846153846154,17.78846153846154,233,-25,25.0,-12.01923076923077,12.01923076923077
6rr1,U-Net_55_1,357,357,357,401,-44,44.0,-12.324929971988796,12.324929971988796,385,-28,28.0,-7.8431372549019605,7.8431372549019605
6rr2,U-Net_55_1,365,365,365,373,-8,8.0,-2.191780821917808,2.191780821917808,366,-1,1.0,-0.273972602739726,0.273972602739726
6rr3,U-Net_55_1,348,344,344,359,-15,15.0,-4.3604651162790695,4.3604651162790695,352,-8,8.0,-2.3255813953488373,2.3255813953488373
6ru1,U-Net_55_1,436,433,433,439,-6,6.0,-1.3856812933025404,1.3856812933025404,430,3,3.0,0.6928406466512702,0.6928406466512702
6ru3,U-Net_55_1,210,209,209,240,-31,31.0,-14.832535885167463,14.832535885167463,232,-23,23.0,-11.004784688995215,11.004784688995215
7ll1,U-Net_55_1,377,377,376,360,16,16.0,4.25531914893617,4.25531914893617,352,24,24.0,6.382978723404255,6.382978723404255
7ll2,U-Net_55_1,463,459,459,445,14,14.0,3.0501089324618738,3.0501089324618738,429,30,30.0,6.535947712418301,6.535947712418301
7ll3,U-Net_55_1,301,300,300,305,-5,5.0,-1.6666666666666667,1.6666666666666667,303,-3,3.0,-1.0,1.0
7lr2,U-Net_55_1,446,445,445,449,-4,4.0,-0.8988764044943821,0.8988764044943821,437,8,8.0,1.7977528089887642,1.7977528089887642
7lu3,U-Net_55_1,253,256,256,287,-31,31.0,-12.109375,12.109375,279,-23,23.0,-8.984375,8.984375
7rd2,U-Net_55_1,437,434,434,429,5,5.0,1.1520737327188941,1.1520737327188941,421,13,13.0,2.995391705069124,2.995391705069124
7rd3,U-Net_55_1,208,208,208,228,-20,20.0,-9.615384615384617,9.615384615384617,222,-14,14.0,-6.730769230769231,6.730769230769231
7rl1,U-Net_55_1,324,324,324,328,-4,4.0,-1.2345679012345678,1.2345679012345678,325,-1,1.0,-0.30864197530864196,0.30864197530864196
7rl2,U-Net_55_1,420,416,416,424,-8,8.0,-1.9230769230769231,1.9230769230769231,414,2,2.0,0.4807692307692308,0.4807692307692308
7rl3,U-Net_55_1,293,292,292,301,-9,9.0,-3.0821917808219177,3.0821917808219177,295,-3,3.0,-1.0273972602739725,1.0273972602739725
7rr1,U-Net_55_1,395,394,394,390,4,4.0,1.015228426395939,1.015228426395939,384,10,10.0,2.5380710659898478,2.5380710659898478
7rr2,U-Net_55_1,313,312,312,329,-17,17.0,-5.448717948717949,5.448717948717949,320,-8,8.0,-2.564102564102564,2.564102564102564
7rr3,U-Net_55_1,145,145,145,183,-38,38.0,-26.20689655172414,26.20689655172414,167,-22,22.0,-15.172413793103448,15.172413793103448
7ru2,U-Net_55_1,397,396,396,394,2,2.0,0.5050505050505051,0.5050505050505051,388,8,8.0,2.0202020202020203,2.0202020202020203
7ru3,U-Net_55_1,289,289,289,306,-17,17.0,-5.88235294117647,5.88235294117647,297,-8,8.0,-2.768166089965398,2.768166089965398
8ld3,U-Net_55_1,46,46,46,119,-73,73.0,-158.69565217391303,158.69565217391303,116,-70,70.0,-152.17391304347828,152.17391304347828
8ll1,U-Net_55_1,217,217,217,270,-53,53.0,-24.42396313364055,24.42396313364055,259,-42,42.0,-19.35483870967742,19.35483870967742
8ll2,U-Net_55_1,58,58,58,133,-75,75.0,-129.31034482758622,129.31034482758622,127,-69,69.0,-118.96551724137932,118.96551724137932
8lr1,U-Net_55_1,113,113,113,180,-67,67.0,-59.29203539823009,59.29203539823009,171,-58,58.0,-51.32743362831859,51.32743362831859
8lr2,U-Net_55_1,127,122,122,163,-41,41.0,-33.60655737704918,33.60655737704918,162,-40,40.0,-32.78688524590164,32.78688524590164
8lu1,U-Net_55_1,191,191,191,221,-30,30.0,-15.706806282722512,15.706806282722512,212,-21,21.0,-10.99476439790576,10.99476439790576
8lu2,U-Net_55_1,59,57,57,151,-94,94.0,-164.91228070175438,164.91228070175438,147,-90,90.0,-157.89473684210526,157.89473684210526
8lu3,U-Net_55_1,33,33,33,125,-92,92.0,-278.7878787878788,278.7878787878788,119,-86,86.0,-260.6060606060606,260.6060606060606
8rd1,U-Net_55_1,361,364,364,385,-21,21.0,-5.769230769230769,5.769230769230769,379,-15,15.0,-4.1208791208791204,4.1208791208791204
8rd3,U-Net_55_1,188,185,185,216,-31,31.0,-16.756756756756758,16.756756756756758,208,-23,23.0,-12.432432432432433,12.432432432432433
8rl3,U-Net_55_1,311,309,309,322,-13,13.0,-4.207119741100324,4.207119741100324,317,-8,8.0,-2.5889967637540456,2.5889967637540456
8rr1,U-Net_55_1,339,337,337,371,-34,34.0,-10.089020771513352,10.089020771513352,363,-26,26.0,-7.71513353115727,7.71513353115727
8rr3,U-Net_55_1,251,173,173,216,-43,43.0,-24.85549132947977,24.85549132947977,209,-36,36.0,-20.809248554913296,20.809248554913296
8ru1,U-Net_55_1,380,377,377,399,-22,22.0,-5.835543766578249,5.835543766578249,390,-13,13.0,-3.4482758620689653,3.4482758620689653
8ru3,U-Net_55_1,251,250,250,278,-28,28.0,-11.200000000000001,11.200000000000001,266,-16,16.0,-6.4,6.4
